"sensor_id","time","value","upper_limit","lower_limit","outlier_status"
"7","2024-10-24 17:47:32.25522","0.006280517578125","0.015017415676654194","0.00019541762162084142",False
"7","2024-10-24 17:47:31.975315","0.005084228515625001","0.015017528977043344","0.00019544974476566526",False
"7","2024-10-24 17:47:31.694504","0.006579589843750001","0.01501728200621993","0.0001959733702830901",False
"7","2024-10-24 17:47:31.414739","0.006579589843750001","0.015017443967894697","0.00019592406564166928",False
"7","2024-10-24 17:47:31.13473","0.0059814453125","0.015017605935124979","0.00019587476780289804",False
"7","2024-10-24 17:47:30.854475","0.006878662109375","0.01501765392418329","0.00019600507889696098",False
"7","2024-10-24 17:47:30.573693","0.006579589843750001","0.015017848063214025","0.0001958908265795754",False
"7","2024-10-24 17:47:30.293181","0.006579589843750001","0.015018010040900049","0.00019584155717169462",False
"7","2024-10-24 17:47:30.012672","0.00538330078125","0.015018172024138313","0.0001957922945780748",False
"7","2024-10-24 17:47:29.732572","0.006878662109375","0.015018039732335712","0.0001961685849957099",False
"7","2024-10-24 17:47:29.452413","0.00777587890625","0.015018233895802324","0.00019605435591396343",False
"7","2024-10-24 17:47:29.17216","0.008074951171875","0.015018425321661878","0.00019584441320608104",False
"7","2024-10-24 17:47:28.890149","0.00777587890625","0.015018582732112085","0.00019563566207276943",False
"7","2024-10-24 17:47:28.610486","0.00777587890625","0.015018774186638755","0.0001954256848320391",False
"7","2024-10-24 17:47:28.329807","0.006878662109375","0.015018965656453283","0.00019521569027044616",False
"7","2024-10-24 17:47:28.049472","0.0059814453125","0.015019159906280916","0.00019510139528217205",False
"7","2024-10-24 17:47:27.769674","0.008074951171875","0.015019207898601696","0.00019523185360225716",False
"7","2024-10-24 17:47:27.49075","0.008074951171875","0.015019365385328925","0.00019502302143392138",False
"7","2024-10-24 17:47:27.21102","0.007476806640625001","0.015019522882595362","0.0001948141730895945",False
"7","2024-10-24 17:47:26.930919","0.0071777343750000005","0.015019731908714105","0.00019461945908450483",False
"7","2024-10-24 17:47:26.65175","0.006878662109375","0.015019941870690072","0.00019445664701070106",False
"7","2024-10-24 17:47:26.371927","0.006579589843750001","0.015020136205383044","0.0001943423054167658",False
"7","2024-10-24 17:47:26.090901","0.008074951171875","0.015020298344356645","0.0001942930081486275",False
"7","2024-10-24 17:47:25.810954","0.008074951171875","0.015020455924318298","0.00019408407415462316",False
"7","2024-10-24 17:47:25.531047","0.0071777343750000005","0.015020613514830451","0.00019387512397053396",False
"7","2024-10-24 17:47:25.251114","0.007476806640625001","0.015020823556956067","0.0001937122522303325",False
"7","2024-10-24 17:47:24.970455","0.006579589843750001","0.015021032699720594","0.0001935174379956205",False
"7","2024-10-24 17:47:24.690318","0.00777587890625","0.015021194913352038","0.00019346810098838652",False
"7","2024-10-24 17:47:24.410589","0.008074951171875","0.015021386611229285","0.00019325788955675861",False
"7","2024-10-24 17:47:24.131404","0.006878662109375","0.015021544278936807","0.00019304885381260517",False
"7","2024-10-24 17:47:23.849392","0.006579589843750001","0.015021738753224104","0.00019293442285794622",False
"7","2024-10-24 17:47:23.573478","0.006579589843750001","0.015021901020369786","0.00019288506389620024",False
"7","2024-10-24 17:47:23.294394","0.006878662109375","0.015022063293085156","0.00019283571176953625",False
"7","2024-10-24 17:47:23.014681","0.009271240234375","0.015022257799663749","0.0001927212785187522",False
"7","2024-10-24 17:47:22.735667","0.006878662109375","0.015022113689060031","0.0001926825794647093",False
"7","2024-10-24 17:47:22.456807","0.006878662109375","0.01502230822459477","0.0001925681204120195",False
"7","2024-10-24 17:47:22.177392","0.008074951171875","0.015022502772881786","0.00019245365740666598",False
"7","2024-10-24 17:47:21.898589","0.00777587890625","0.01502266056097942","0.00019224449583172838",False
"7","2024-10-24 17:47:21.619404","0.0071777343750000005","0.015022852412044287","0.0001920341343395783",False
"7","2024-10-24 17:47:21.33934","0.008673095703125001","0.015023062671615729","0.00019187110331110504",False
"7","2024-10-24 17:47:21.058901","0.007476806640625001","0.015023102675043212","0.0001917139720735905",False
"7","2024-10-24 17:47:20.780822","0.0071777343750000005","0.015023312053770155","0.00019151894912383238",False
"7","2024-10-24 17:47:20.500901","0.0095703125","0.01502352236321458","0.0001913558729570216",False
"7","2024-10-24 17:47:20.221536","0.00777587890625","0.01502326131046414","0.0001914011423422195",False
"7","2024-10-24 17:47:19.941329","0.006579589843750001","0.01502345323444918","0.00019119068848912416",False
"7","2024-10-24 17:47:19.666331","0.008074951171875","0.015023615698805538","0.00019114121760401264",False
"7","2024-10-24 17:47:19.391091","0.007476806640625001","0.015023773587488999","0.00019093191905648552",False
"7","2024-10-24 17:47:19.111338","0.00777587890625","0.015023983053697267","0.00019073680725062176",False
"7","2024-10-24 17:47:18.831276","0.008074951171875","0.015024175041663226","0.00019052628849779412",False
"7","2024-10-24 17:47:18.551718","0.006579589843750001","0.015024332970198895","0.00019031693856147534",False
"7","2024-10-24 17:47:18.276619","0.006579589843750001","0.015024495514492286","0.00019026741913453528",False
"7","2024-10-24 17:47:17.996879","0.008374023437500001","0.015024658064380303","0.00019021790654352808",False
"7","2024-10-24 17:47:17.718124","0.007476806640625001","0.015024765388940202","0.00019002626770161807",False
"7","2024-10-24 17:47:17.439645","0.008673095703125001","0.015024974951883291","0.0001898310686355249",False
"7","2024-10-24 17:47:17.161482","0.008374023437500001","0.015025015052367988","0.00018967374312686084",False
"7","2024-10-24 17:47:16.881692","0.007476806640625001","0.01502512239188836","0.00018948206511688274",False
"7","2024-10-24 17:47:16.601721","0.0071777343750000005","0.015025331999017701","0.00018928681393780462",False
"7","2024-10-24 17:47:16.322099","0.008374023437500001","0.015025542547986765","0.00018912352554759267",False
"7","2024-10-24 17:47:16.041715","0.008673095703125001","0.01502564992176108","0.00018893179811493074",False
"7","2024-10-24 17:47:15.763045","0.007476806640625001","0.015025690037767553","0.00018877441249925964",False
"7","2024-10-24 17:47:15.482786","0.008374023437500001","0.01502589970654293","0.00018857909513062595",False
"7","2024-10-24 17:47:15.203397","0.006878662109375","0.015026007095288873","0.00018838732849894325",False
"7","2024-10-24 17:47:14.923591","0.008374023437500001","0.015026202075745919","0.00018827252137771072",False
"7","2024-10-24 17:47:14.644788","0.006878662109375","0.015026309486509473","0.00018808072321098174",False
"7","2024-10-24 17:47:14.365051","0.008374023437500001","0.015026504498992167","0.00018796589265603417",False
"7","2024-10-24 17:47:14.086495","0.008074951171875","0.015026611931779833","0.00018777406294561306",False
"7","2024-10-24 17:47:13.805406","0.008074951171875","0.015026770064207627","0.0001875644436521596",False
"7","2024-10-24 17:47:13.526186","0.007476806640625001","0.015026928207251398","0.0001873548080751795",False
"7","2024-10-24 17:47:13.247501","0.008374023437500001","0.015027138002404537","0.0001871593606616968",False
"7","2024-10-24 17:47:12.965564","0.008374023437500001","0.015027245466887044","0.00018696747114963375",False
"7","2024-10-24 17:47:12.684705","0.00777587890625","0.015027352934176803","0.0001867755695354788",False
"7","2024-10-24 17:47:12.406922","0.008374023437500001","0.015027545241897767","0.00018656467500973752",False
"7","2024-10-24 17:47:12.126178","0.00777587890625","0.015027652723108546","0.00018637274450595577",False
"7","2024-10-24 17:47:11.846227","0.007476806640625001","0.015027845057351021","0.00018616181573918",False
"7","2024-10-24 17:47:11.567082","0.008074951171875","0.015028054946810886","0.00018596626355449775",False
"7","2024-10-24 17:47:11.288505","0.006579589843750001","0.01502821318092511","0.00018575649697326162",False
"7","2024-10-24 17:47:11.011037","0.0059814453125","0.015028376175975744","0.00018570665115117367",False
"7","2024-10-24 17:47:10.730788","0.0056823730468750005","0.015028424915469345","0.0001858369519242252",False
"7","2024-10-24 17:47:10.450965","0.00777587890625","0.01502839160046626","0.00018608226801628686",False
"7","2024-10-24 17:47:10.170819","0.006878662109375","0.015028584031988802","0.00018587126052062135",False
"7","2024-10-24 17:47:09.890866","0.006579589843750001","0.015028779290338124","0.00018575625834412086",False
"7","2024-10-24 17:47:09.61101","0.008074951171875","0.015028942303451484","0.0001857064567901759",False
"7","2024-10-24 17:47:09.332208","0.0071777343750000005","0.015029100660465772","0.0001854965820066081",False
"7","2024-10-24 17:47:09.053123","0.006280517578125","0.015029311624080412","0.00018533294547247534",False
"7","2024-10-24 17:47:08.774247","0.006280517578125","0.01502942581410743","0.0001853649437119475",False
"7","2024-10-24 17:47:08.492583","0.006878662109375","0.015029539998489955","0.00018539696370392395",False
"7","2024-10-24 17:47:08.210499","0.008074951171875","0.015029735326532295","0.00018528194490364733",False
"7","2024-10-24 17:47:07.930211","0.0071777343750000005","0.015029893771748862","0.00018507198802956027",False
"7","2024-10-24 17:47:07.650368","0.00897216796875","0.0150301048071244","0.00018490831307995358",False
"7","2024-10-24 17:47:07.370075","0.006878662109375","0.015030061288236368","0.00018480143119555502",False
"7","2024-10-24 17:47:07.090265","0.0056823730468750005","0.0150302566814059","0.0001846863608795839",False
"7","2024-10-24 17:47:06.810457","0.006579589843750001","0.015030223349772324","0.00018493188303112668",False
"7","2024-10-24 17:47:06.529834","0.008374023437500001","0.015030386465905153","0.00018488208124713655",False
"7","2024-10-24 17:47:06.250208","0.0059814453125","0.015030494264879613","0.00018468979909305652",False
"7","2024-10-24 17:47:05.970332","0.00777587890625","0.01503054300918835","0.00018482032352199786",False
"7","2024-10-24 17:47:05.690311","0.006878662109375","0.015030735696496399","0.00018460909288779432",False
"7","2024-10-24 17:47:05.410269","0.006579589843750001","0.015030931149784675","0.00018449401559569433",False
"7","2024-10-24 17:47:05.130712","0.006579589843750001","0.015031094315917648","0.0001844442099279012",False
"7","2024-10-24 17:47:04.854464","0.006878662109375","0.015031257487693434","0.00018439441111707013",False
"7","2024-10-24 17:47:04.57462","0.007476806640625001","0.015031452973587298","0.00018427933144695135",False
"7","2024-10-24 17:47:04.294978","0.006878662109375","0.015031663266850688","0.00018408349115134684",False
"7","2024-10-24 17:47:04.014933","0.009271240234375","0.015031858782758933","0.00018396839556509073",False
"7","2024-10-24 17:47:03.73543","0.00777587890625","0.015031714857244992","0.00018392887267876593",False
"7","2024-10-24 17:47:03.455464","0.008074951171875","0.015031907670483131","0.00018371752339680757",False
"7","2024-10-24 17:47:03.173674","0.008074951171875","0.015032066364021926","0.00018350730343236372",False
"7","2024-10-24 17:47:02.894503","0.007476806640625001","0.015032225068247095","0.0001832970670977525",False
"7","2024-10-24 17:47:02.614343","0.00777587890625","0.015032435452244964","0.00018310112925841015",False
"7","2024-10-24 17:47:02.334684","0.007476806640625001","0.015032628325022135","0.0001828897104372753",False
"7","2024-10-24 17:47:02.054763","0.006878662109375","0.015032838743433228","0.0001826937395523415",False
"7","2024-10-24 17:47:01.775662","0.0095703125","0.015033034398137699","0.00018257852884104309",False
"7","2024-10-24 17:47:01.496646","0.00538330078125","0.015032773228102357","0.00018262315843320734",False
"7","2024-10-24 17:47:01.216677","0.006878662109375","0.01503264117891688","0.00018300065836759655",False
"7","2024-10-24 17:47:00.937135","0.010467529296875","0.015032836852980498","0.00018288544764642756",False
"7","2024-10-24 17:47:00.656661","0.006579589843750001","0.015032124193063913","0.0001832825231513199",False
"7","2024-10-24 17:47:00.376582","0.008374023437500001","0.015032287562585308","0.0001832326194189486",False
"7","2024-10-24 17:47:00.097535","0.007476806640625001","0.015032395579324048","0.00018304003081921847",False
"7","2024-10-24 17:46:59.823189","0.006878662109375","0.015032606084035997","0.00018284397546316968",False
"7","2024-10-24 17:46:59.543444","0.007476806640625001","0.015032801821877786","0.0001827287125836163",False
"7","2024-10-24 17:46:59.264711","0.008374023437500001","0.015033012361269235","0.00018253262938232057",False
"7","2024-10-24 17:46:58.985679","0.006878662109375","0.015033120429202747","0.0001823399722848014",False
"7","2024-10-24 17:46:58.706458","0.006280517578125","0.015033316216482916","0.00018222467386435487",False
"7","2024-10-24 17:46:58.426806","0.008074951171875","0.015033430730481983","0.0001822566962017009",False
"7","2024-10-24 17:46:58.150187","0.006280517578125","0.015033589631388622","0.0001820462211028868",False
"7","2024-10-24 17:46:57.874707","0.006579589843750001","0.015033704160156536","0.00018207825009438489",False
"7","2024-10-24 17:46:57.594511","0.00777587890625","0.01503386765119388","0.00018202830823563828",False
"7","2024-10-24 17:46:57.314726","0.006579589843750001","0.015034060766214087","0.00018181664858216758",False
"7","2024-10-24 17:46:57.035774","0.0071777343750000005","0.01503422428147346","0.00018176670028730545",False
"7","2024-10-24 17:46:56.756176","0.00777587890625","0.015034435872904994","0.0001816026278922602",False
