"sensor_id","time","value","upper_limit","lower_limit","outlier_status"
"7","2024-10-22 10:18:21.537959","0.46057128906250006","0.48117862404694817","0.40105465232023946",False
"7","2024-10-22 10:18:21.820216","0.435748291015625","0.481142701313602","0.4011862781785857",False
"7","2024-10-22 10:18:22.10047","0.43515014648437506","0.4805752501642885","0.4012752137028992",False
"7","2024-10-22 10:18:22.381641","0.43843994140625003","0.48011323932247796","0.40137235638064717",False
"7","2024-10-22 10:18:22.663938","0.43724365234375","0.48002623152608","0.40165077042704517",False
"7","2024-10-22 10:18:22.944487","0.45279541015625","0.480252828616808","0.40158567235975456",False
"7","2024-10-22 10:18:23.225426","0.436346435546875","0.48022743371359083","0.4017007889426591",False
"7","2024-10-22 10:18:23.506983","0.457281494140625","0.4805959055409567","0.40154166770123073",False
"7","2024-10-22 10:18:23.789181","0.41421508789062506","0.481082634907168","0.40077381040533194",False
"7","2024-10-22 10:18:24.071377","0.43365478515625006","0.4810392458922774","0.4006257931702226",False
"7","2024-10-22 10:18:24.352733","0.44143066406250003","0.48104412512610845","0.4008123201863916",False
"7","2024-10-22 10:18:24.634268","0.44860839843750006","0.4811991517427571","0.4008427183744305",False
"7","2024-10-22 10:18:24.915055","0.42946777343750003","0.4810542641761282","0.401113216292622",False
"7","2024-10-22 10:18:25.195052","0.45249633789062504","0.4808095255275623","0.40209965415993776",False
"7","2024-10-22 10:18:25.475732","0.44711303710937506","0.48032187858816916","0.4023300989508934",False
"7","2024-10-22 10:18:25.756952","0.41421508789062506","0.4808416299422374","0.40151127533120007",False
"7","2024-10-22 10:18:26.037655","0.43156127929687504","0.48070560103811927","0.40178487747750563",False
"7","2024-10-22 10:18:26.31902","0.44711303710937506","0.48070560103811927","0.40178487747750563",False
"7","2024-10-22 10:18:26.599762","0.45100097656250004","0.48090861002394947","0.40177327474167557",False
"7","2024-10-22 10:18:26.880634","0.41900024414062503","0.4811150022071044","0.40098070091789556",False
"7","2024-10-22 10:18:27.16372","0.44442138671875003","0.48117643187636905","0.40112264038925594",False
"7","2024-10-22 10:18:27.444661","0.44681396484375","0.48125899731016136","0.4013451286664011",False
"7","2024-10-22 10:18:27.726545","0.43724365234375","0.4812586386593608","0.4013395058718894",False
"7","2024-10-22 10:18:28.008623","0.44053344726562504","0.48126101192339665","0.4013431140531659",False
"7","2024-10-22 10:18:28.289126","0.44202880859375004","0.4812705370849314","0.40135153322756856",False
"7","2024-10-22 10:18:28.569981","0.4318603515625","0.48129843688960994","0.40122194885257756",False
"7","2024-10-22 10:18:28.851023","0.442327880859375","0.4810989489511498","0.4018162121816625",False
"7","2024-10-22 10:18:29.130891","0.45100097656250004","0.481168125432809","0.4017948872625033",False
"7","2024-10-22 10:18:29.411966","0.42797241210937503","0.4812408342396793","0.40145899486188336",False
"7","2024-10-22 10:18:29.693205","0.46087036132812503","0.48002991389659394","0.4023409357127811",False
"7","2024-10-22 10:18:29.972908","0.44741210937500003","0.48013091078647924","0.4023535862838335",False
"7","2024-10-22 10:18:30.254978","0.43903808593750004","0.4801233774582861","0.40233719383077654",False
"7","2024-10-22 10:18:30.535045","0.46535644531250003","0.48098389122036495","0.4018953812405726",False
"7","2024-10-22 10:18:30.816905","0.445318603515625","0.481049905637301","0.401931051393949",False
"7","2024-10-22 10:18:31.098733","0.43993530273437503","0.48105878651711814","0.40197002207663185",False
"7","2024-10-22 10:18:31.379603","0.456683349609375","0.481301579728074","0.40185882066255113",False
"7","2024-10-22 10:18:31.659226","0.46087036132812503","0.4816600642701101","0.40227792401114004",False
"7","2024-10-22 10:18:31.940339","0.43305664062500004","0.48159605808754324","0.4020787465999569",False
"7","2024-10-22 10:18:32.219437","0.45937500000000003","0.482134445171044","0.4019889679148936",False
"7","2024-10-22 10:18:32.499626","0.43903808593750004","0.48204090984946846","0.40192698565834406",False
"7","2024-10-22 10:18:32.780031","0.4438232421875","0.48202027781955165","0.40222276417263575",False
"7","2024-10-22 10:18:33.061329","0.44591674804687503","0.48207221530252187","0.4022426040334156",False
"7","2024-10-22 10:18:33.341255","0.43066406250000006","0.4814140247714104","0.40226077991608955",False
"7","2024-10-22 10:18:33.620277","0.44202880859375004","0.4813776153562277","0.40224335632345976",False
"7","2024-10-22 10:18:33.901926","0.47791748046875004","0.48286993667468747","0.4012116062940625",False
"7","2024-10-22 10:18:34.18284","0.439337158203125","0.48258131474786436","0.40185911493963533",False
"7","2024-10-22 10:18:34.464434","0.44711303710937506","0.4826248934348382","0.4018633878151617",False
"7","2024-10-22 10:18:34.740283","0.44262695312500006","0.4826447740397647","0.40198706189773503",False
"7","2024-10-22 10:18:35.021829","0.45309448242187506","0.48282020549412824","0.4022841646230591",False
"7","2024-10-22 10:18:35.302743","0.43066406250000006","0.4818373083596814","0.40251339964813104",False
"7","2024-10-22 10:18:35.583403","0.44920654296875","0.4819698055105107","0.4025364200754268",False
"7","2024-10-22 10:18:35.864027","0.448309326171875","0.48208563638705826","0.40267779134731674",False
"7","2024-10-22 10:18:36.142879","0.44442138671875003","0.4811956873696577","0.4031251134115924",False
"7","2024-10-22 10:18:36.423394","0.43903808593750004","0.4811706362820487","0.4030783871554513",False
"7","2024-10-22 10:18:36.704372","0.4462158203125","0.48097099163840984","0.4031344771115901",False
"7","2024-10-22 10:18:36.986282","0.43455200195312504","0.4809504728774327","0.4031968659897546",False
"7","2024-10-22 10:18:37.267242","0.438739013671875","0.4809147328848124","0.4033641977792502",False
"7","2024-10-22 10:18:37.549843","0.45847778320312504","0.4814034899979477","0.40328217894736484",False
"7","2024-10-22 10:18:37.829908","0.4318603515625","0.4806778108949322","0.40439665199569264",False
"7","2024-10-22 10:18:38.109385","0.43365478515625006","0.4807021970027293","0.4042645998722706",False
"7","2024-10-22 10:18:38.390101","0.428271484375","0.4803956711450907","0.40399690697990936",False
"7","2024-10-22 10:18:38.666666","0.44292602539062503","0.48037548565568866","0.4039871852427489",False
"7","2024-10-22 10:18:38.946447","0.43993530273437503","0.4801782146347491","0.4044835285293136",False
"7","2024-10-22 10:18:39.226294","0.45907592773437506","0.4803413284272399","0.4043921920805727",False
"7","2024-10-22 10:18:39.507289","0.42647705078125003","0.4804078556584475","0.4039189265681152",False
"7","2024-10-22 10:18:39.786652","0.46535644531250003","0.4808365539383118","0.4036457458663757",False
"7","2024-10-22 10:18:40.067219","0.4342529296875","0.4798814832436878","0.4039548204672498",False
"7","2024-10-22 10:18:40.346893","0.46894531250000004","0.4809814195660086","0.40336330699649137",False
"7","2024-10-22 10:18:40.626993","0.41900024414062503","0.4812300988089263","0.4025105017770112",False
"7","2024-10-22 10:18:40.906922","0.43215942382812506","0.48120445563428477","0.40257203362352784",False
"7","2024-10-22 10:18:41.188238","0.43515014648437506","0.4811937508646572","0.40261264561971777",False
"7","2024-10-22 10:18:41.469767","0.44501953125000004","0.48125019861639906","0.40275358556328844",False
"7","2024-10-22 10:18:41.749636","0.45189819335937503","0.48084629622505504","0.40390516861869497",False
"7","2024-10-22 10:18:42.030805","0.406439208984375","0.4819364251269606","0.4020673590527268",False
"7","2024-10-22 10:18:42.311644","0.42019653320312506","0.4821981867795358","0.4013031559939016",False
"7","2024-10-22 10:18:42.592492","0.445318603515625","0.4815631645636917","0.40159723582693335",False
"7","2024-10-22 10:18:42.872759","0.43814086914062506","0.4812298432815506","0.40160755906219947",False
"7","2024-10-22 10:18:43.154104","0.445318603515625","0.4812120408882721","0.4016074171195404",False
"7","2024-10-22 10:18:43.433547","0.42797241210937503","0.4809575773183949","0.4013355135019176",False
"7","2024-10-22 10:18:43.713997","0.456683349609375","0.48134485692108514","0.40148656397735255",False
"7","2024-10-22 10:18:43.988931","0.44741210937500003","0.48144784387919354","0.401670686394244",False
"7","2024-10-22 10:18:44.270136","0.42857055664062504","0.48152233097939334","0.4014765703877943",False
"7","2024-10-22 10:18:44.550898","0.4438232421875","0.48154183058790084","0.4016963285917868",False
"7","2024-10-22 10:18:44.832683","0.46236572265625003","0.48191131730710834","0.4021702256616416",False
"7","2024-10-22 10:18:45.113971","0.423785400390625","0.4818461091680249","0.4016492521601001",False
"7","2024-10-22 10:18:45.394309","0.43724365234375","0.4816815857215974","0.4020530334190277",False
"7","2024-10-22 10:18:45.673269","0.42946777343750003","0.4815940331764671","0.4022183447532207",False
"7","2024-10-22 10:18:45.953468","0.42408447265625004","0.4816923601395476","0.40166542794639",False
"7","2024-10-22 10:18:46.234271","0.45159912109375006","0.4818208927699697","0.4016325984409678",False
"7","2024-10-22 10:18:46.513703","0.44322509765625","0.48176672517679703","0.4019858382997656",False
"7","2024-10-22 10:18:46.79463","0.41630859375","0.48193050423906336","0.40106241568281165",False
"7","2024-10-22 10:18:47.076198","0.45189819335937503","0.4813906798258666","0.4024216981038212",False
"7","2024-10-22 10:18:47.358204","0.43754272460937504","0.48111072041459685","0.4030126926713408",False
"7","2024-10-22 10:18:47.639288","0.45758056640625006","0.4807209514216238","0.40325890697681394",False
"7","2024-10-22 10:18:47.918498","0.43903808593750004","0.4807171884932817","0.4032447255692183",False
"7","2024-10-22 10:18:48.199048","0.439337158203125","0.47973666707593055","0.4036809354631319",False
"7","2024-10-22 10:18:48.481361","0.43156127929687504","0.4797633260887444","0.40360642488781806",False
"7","2024-10-22 10:18:48.763837","0.42019653320312506","0.4800776497140179","0.40284947430941964",False
"7","2024-10-22 10:18:49.041469","0.43485107421875","0.47992933446859787","0.4027226430704647",False
"7","2024-10-22 10:18:49.321709","0.459674072265625","0.48026765292753815","0.40253984218964933",False
"7","2024-10-22 10:18:49.601672","0.45937500000000003","0.4802041959118002","0.4025793734241375",False
"7","2024-10-22 10:18:49.882223","0.4438232421875","0.48025410517756456","0.4026909631818106",False
"7","2024-10-22 10:18:50.162282","0.45638427734375003","0.4806723006969721","0.4026974502795906",False
"7","2024-10-22 10:18:50.443803","0.42258911132812504","0.48091753212991106","0.40213520224508903",False
"7","2024-10-22 10:18:50.723557","0.41959838867187504","0.4812624209780225","0.4014374081235399",False
"7","2024-10-22 10:18:51.004501","0.45010375976562506","0.48117407567466436","0.4014719204190856",False
"7","2024-10-22 10:18:51.28638","0.41600952148437503","0.4816557447778109","0.4005835130346891",False
"7","2024-10-22 10:18:51.567265","0.43694458007812503","0.4811762240219935","0.4006562955092566",False
"7","2024-10-22 10:18:51.847705","0.45488891601562503","0.4809813039429365","0.4016646921508138",False
"7","2024-10-22 10:18:52.12847","0.45339355468750003","0.48127276033549077","0.40176801114888433",False
"7","2024-10-22 10:18:52.408396","0.42408447265625004","0.48143857826954306","0.40125526938670697",False
"7","2024-10-22 10:18:52.689018","0.453692626953125","0.4816008674227793","0.4011946648037833",False
"7","2024-10-22 10:18:52.969496","0.424383544921875","0.4817141184326012","0.40097972922364883",False
"7","2024-10-22 10:18:53.248171","0.4462158203125","0.4815385669101223","0.40102967039456516",False
"7","2024-10-22 10:18:53.528408","0.42946777343750003","0.4814765755858415","0.4007387564454085",False
"7","2024-10-22 10:18:53.808612","0.452197265625","0.48116531081996017","0.40180966476597746",False
"7","2024-10-22 10:18:54.088101","0.42767333984375006","0.48123080456526984","0.4016664122316053",False
"7","2024-10-22 10:18:54.367887","0.437841796875","0.4811155347250533","0.4015962572671343",False
"7","2024-10-22 10:18:54.649155","0.42318725585937506","0.4810961183328971","0.40105939924522793",False
"7","2024-10-22 10:18:54.929184","0.41571044921875006","0.4812382296569089","0.4008514920227787",False
"7","2024-10-22 10:18:55.20926","0.42528076171875","0.48130733821255367","0.40039957096713386",False
"7","2024-10-22 10:18:55.48961","0.43963623046875006","0.48119709742160033","0.40036625707058726",False
"7","2024-10-22 10:18:55.770563","0.43903808593750004","0.481204451913438","0.40039479125062444",False
"7","2024-10-22 10:18:56.052608","0.43664550781250006","0.4811845400393077","0.4003369443356923",False
"7","2024-10-22 10:18:56.334214","0.448309326171875","0.48130850152962723","0.4003385931969352",False
"7","2024-10-22 10:18:56.6141","0.4103271484375","0.4820218173857158","0.3991946132783466",False
"7","2024-10-22 10:18:56.89427","0.44591674804687503","0.4820849647260885","0.3992032432817241",False
"7","2024-10-22 10:18:57.174967","0.43544921875000003","0.4818395507200504","0.3991376221315122",False
"7","2024-10-22 10:18:57.454652","0.405841064453125","0.4827337666296627","0.397800779268775",False
"7","2024-10-22 10:18:57.733987","0.43903808593750004","0.4820597372693937","0.39803816312123136",False
"7","2024-10-22 10:18:58.013985","0.43843994140625003","0.4819138150637194","0.39800464196753066",False
"7","2024-10-22 10:18:58.29292","0.42857055664062504","0.48194594808048163","0.397763158364831",False
"7","2024-10-22 10:18:58.573136","0.44262695312500006","0.4810202664946641","0.3982342501068983",False
"7","2024-10-22 10:18:58.848974","0.4581787109375","0.4814846399925098","0.3980270787574903",False
"7","2024-10-22 10:18:59.129499","0.42707519531250004","0.48152727406928486","0.39772724253227765",False
"7","2024-10-22 10:18:59.410582","0.424383544921875","0.48113013527132686","0.3974783852364856",False
"7","2024-10-22 10:18:59.690784","0.44352416992187504","0.4804693639008043","0.3977922327788832",False
"7","2024-10-22 10:18:59.970571","0.43365478515625006","0.48046782018094625","0.39780573938936614",False
"7","2024-10-22 10:19:00.251298","0.42886962890625","0.47982004117709814","0.3978434109713393",False
"7","2024-10-22 10:19:00.530269","0.42707519531250004","0.4798502641677302","0.39757393016820725",False
"7","2024-10-22 10:19:00.810388","0.4462158203125","0.4799071295325851","0.39756491636585245",False
"7","2024-10-22 10:19:01.091961","0.45040283203125003","0.4800440822927523","0.3975176852853728",False
